datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:25:38,1,1,1,1253.8,-39,-16.7,-360,1201,1,1.13,-0.52,59090,1,1.13,-0.52,59090
2026-05-09 17:25:38,1,1,1,1253.8,-39,-16.7,-360,1201,1,1.13,-0.52,59090,1,1.13,-0.52,59090
2026-05-09 17:25:38,1,1,1,1228.9,-39,-16.5,-350,1178,1,1.09,-0.50,18336,1,1.09,-0.50,18336
2026-05-09 17:25:38,1,1,1,1228.9,-39,-16.5,-350,1178,1,1.09,-0.50,18336,1,1.09,-0.50,18336
2026-05-09 17:25:39,1,1,1,1187.4,-39,-16.6,-339,1138,1,1.04,-0.50,18336,1,1.04,-0.50,18336
2026-05-09 17:25:39,1,1,1,1187.4,-39,-16.6,-339,1138,1,1.04,-0.50,18336,1,1.04,-0.50,18336
2026-05-09 17:25:39,1,1,1,1147.5,-48,-16.7,-330,1099,1,1.04,-0.50,18336,1,1.04,-0.50,18336
2026-05-09 17:25:39,1,1,1,1105.9,-48,-16.9,-322,1058,1,0.99,-0.49,15841,1,0.99,-0.49,15841
2026-05-09 17:25:39,1,1,1,1105.9,-48,-16.9,-322,1058,1,0.94,-0.52,11961,1,0.94,-0.52,11961
2026-05-09 17:25:39,1,1,1,1067.1,-56,-16.7,-307,1022,1,0.94,-0.52,11961,1,0.94,-0.52,11961
2026-05-09 17:25:39,1,1,1,1067.1,-56,-16.7,-307,1022,1,0.87,-0.52,10344,1,0.87,-0.52,10344
2026-05-09 17:25:39,1,1,1,1034.5,-72,-15.9,-283,995,1,0.87,-0.52,10344,1,0.87,-0.52,10344
2026-05-09 17:25:39,1,1,1,1034.5,-72,-15.9,-283,995,1,0.87,-0.52,10344,1,0.87,-0.52,10344
2026-05-09 17:25:39,1,1,1,985.9,-56,-15.3,-260,951,1,0.81,-0.55,14226,1,0.81,-0.55,14226
2026-05-09 17:25:39,1,1,1,937.7,-39,-15.4,-249,904,1,0.76,-0.55,14226,1,0.76,-0.55,14226
2026-05-09 17:25:39,1,1,1,937.7,-39,-15.4,-249,904,1,0.76,-0.55,14226,1,0.76,-0.55,14226
2026-05-09 17:25:39,1,1,1,886.3,-32,-15.5,-237,854,1,0.72,-0.52,15888,1,0.72,-0.52,15888
2026-05-09 17:25:39,1,1,1,886.3,-32,-15.5,-237,854,1,0.72,-0.52,15888,1,0.72,-0.52,15888
2026-05-09 17:25:39,1,1,1,832.7,-24,-14.5,-209,806,1,0.69,-0.48,31034,1,0.69,-0.48,31034
2026-05-09 17:25:39,1,1,1,832.7,-24,-14.5,-209,806,1,0.69,-0.48,31034,1,0.69,-0.48,31034
2026-05-09 17:25:39,1,1,1,799.7,-32,-13.4,-185,778,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:39,1,1,1,799.7,-32,-13.4,-185,778,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:39,1,1,1,771.8,-48,-13.6,-182,750,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:39,1,1,1,747.1,-8,-12.3,-159,730,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,747.1,-8,-12.3,-159,730,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,720.4,-48,-13.0,-162,702,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,720.4,-48,-13.0,-162,702,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,671.6,-48,-13.5,-157,653,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,671.6,-48,-13.5,-157,653,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,613.4,-39,-13.3,-141,597,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,549.9,-8,-11.4,-109,539,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,549.9,-8,-11.4,-109,539,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,501.3,-16,-9.8,-85,494,1,0.64,-0.48,31034,1,0.64,-0.48,31034
2026-05-09 17:25:40,1,1,1,501.3,-16,-9.8,-85,494,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,456.5,0,-8.1,-64,452,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,456.5,0,-8.1,-64,452,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,425.6,-8,-7.4,-55,422,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,425.6,-8,-7.4,-55,422,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,401.9,-8,-8.0,-56,398,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,381.4,-8,-9.7,-64,376,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,381.4,-8,-9.7,-64,376,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,363.4,-8,-11.6,-73,356,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,363.4,-8,-11.6,-73,356,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:40,1,1,1,349.3,0,-13.2,-80,340,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,349.3,0,-13.2,-80,340,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,338.8,0,-14.5,-85,328,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,331.6,8,-14.5,-83,321,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,331.6,8,-14.5,-83,321,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,320.4,16,-13.2,-73,312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,320.4,16,-13.2,-73,312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,316.3,24,-9.5,-52,312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,316.3,24,-9.5,-52,312,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,311.6,32,-3.7,-20,311,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,311.6,32,-3.7,-20,311,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:41,1,1,1,323.2,24,2.0,11,323,0,0.00,0.00,0,1,0.50,0.25,22289
2026-05-09 17:25:41,1,1,1,327.0,48,9.0,51,323,0,0.00,0.00,0,1,0.50,0.25,22289
2026-05-09 17:25:41,1,1,1,327.0,48,9.0,51,323,1,0.53,0.25,22289,1,0.53,0.25,22289
2026-05-09 17:25:41,1,1,1,347.4,16,12.6,76,339,1,0.53,0.25,22289,1,0.53,0.25,22289
2026-05-09 17:25:41,1,1,1,347.4,16,12.6,76,339,1,0.55,0.37,25332,1,0.55,0.37,25332
2026-05-09 17:25:41,1,1,1,375.4,32,14.2,92,364,1,0.55,0.37,25332,1,0.55,0.37,25332
2026-05-09 17:25:41,1,1,1,375.4,32,14.2,92,364,1,0.58,0.40,61906,1,0.58,0.40,61906
2026-05-09 17:25:41,1,1,1,407.1,48,15.7,110,392,1,0.58,0.40,61906,1,0.58,0.40,61906
2026-05-09 17:25:41,1,1,1,407.1,48,15.7,110,392,1,0.62,0.40,61906,1,0.62,0.40,61906
2026-05-09 17:25:41,1,1,1,441.4,8,14.2,108,428,1,0.62,0.40,61906,1,0.62,0.40,61906
2026-05-09 17:25:42,1,1,1,480.7,39,14.2,118,466,1,0.68,0.43,56946,1,0.68,0.43,56946
2026-05-09 17:25:42,1,1,1,480.7,39,14.2,118,466,1,0.68,0.43,56946,1,0.68,0.43,56946
2026-05-09 17:25:42,1,1,1,521.5,32,14.9,134,504,1,0.68,0.43,56946,1,0.68,0.43,56946
2026-05-09 17:25:42,1,1,1,521.5,32,14.9,134,504,1,0.73,0.44,34146,1,0.73,0.44,34146
2026-05-09 17:25:42,1,1,1,560.0,32,16.5,159,537,1,0.78,0.44,34146,1,0.78,0.44,34146
2026-05-09 17:25:42,1,1,1,560.0,32,16.5,159,537,1,0.78,0.44,34146,1,0.78,0.44,34146
2026-05-09 17:25:42,1,1,1,579.1,39,17.6,175,552,1,0.80,0.40,44385,1,0.80,0.40,44385
2026-05-09 17:25:42,1,1,1,598.6,39,18.1,186,569,1,0.80,0.40,44385,1,0.80,0.40,44385
2026-05-09 17:25:42,1,1,1,598.6,39,18.1,186,569,1,0.84,0.41,43625,1,0.84,0.41,43625
2026-05-09 17:25:42,1,1,1,622.4,39,18.8,201,589,1,0.84,0.41,43625,1,0.84,0.41,43625
2026-05-09 17:25:42,1,1,1,622.4,39,18.8,201,589,1,0.88,0.43,54017,1,0.88,0.43,54017
2026-05-09 17:25:42,1,1,1,646.7,48,19.1,212,611,1,0.88,0.43,54017,1,0.88,0.43,54017
2026-05-09 17:25:42,1,1,1,646.7,48,19.1,212,611,1,0.88,0.43,54017,1,0.88,0.43,54017
2026-05-09 17:25:42,1,1,1,675.0,48,19.8,229,635,1,0.94,0.49,18312,1,0.94,0.49,18312
2026-05-09 17:25:42,1,1,1,675.0,48,19.8,229,635,1,0.94,0.49,50244,1,0.94,0.49,50244
2026-05-09 17:25:42,1,1,1,705.3,72,19.5,235,665,1,1.00,0.50,7789,1,1.00,0.50,7789
2026-05-09 17:25:42,1,1,1,735.4,56,19.5,246,693,1,1.00,0.50,7789,1,1.00,0.50,7789
2026-05-09 17:25:42,1,1,1,735.4,56,19.5,246,693,1,1.08,0.55,26696,1,1.08,0.55,26696
2026-05-09 17:25:42,1,1,1,766.0,39,19.5,256,722,1,1.08,0.55,26696,1,1.08,0.55,26696
2026-05-09 17:25:42,1,1,1,766.0,39,19.5,256,722,1,1.14,0.55,26696,1,1.14,0.55,26696
2026-05-09 17:25:43,1,1,1,797.8,48,18.6,255,756,1,1.14,0.55,2637,1,1.14,0.55,2637
2026-05-09 17:25:43,1,1,1,797.8,48,18.6,255,756,1,1.41,0.57,2637,1,1.41,0.57,2637
2026-05-09 17:25:43,1,1,1,830.1,39,18.5,264,787,1,-326.21,0.57,2637,1,-326.21,0.57,2637
2026-05-09 17:25:43,1,1,1,858.2,48,18.3,269,815,1,1.47,0.57,2637,1,1.47,0.57,2637
2026-05-09 17:25:43,1,1,1,858.2,48,18.3,269,815,1,-277.57,-277.57,37779,1,-277.57,-277.57,37779
2026-05-09 17:25:43,1,1,1,889.9,48,17.9,273,847,1,1.49,0.53,39481,1,1.49,0.53,39481
2026-05-09 17:25:43,1,1,1,889.9,48,17.9,273,847,1,1.49,0.53,39481,1,1.49,0.53,39481
2026-05-09 17:25:43,1,1,1,917.4,56,18.1,285,872,1,1.51,0.52,6717,1,1.51,0.52,6717
2026-05-09 17:25:43,1,1,1,917.4,56,18.1,285,872,1,-254.44,-254.44,40092,1,-254.44,-254.44,40092
2026-05-09 17:25:43,1,1,1,954.1,64,17.7,290,909,1,1.56,0.52,6717,1,1.56,0.52,6717
2026-05-09 17:25:43,1,1,1,954.1,64,17.7,290,909,1,1.56,0.52,6717,1,1.56,0.52,6717
2026-05-09 17:25:43,1,1,1,994.9,56,16.3,279,955,1,1.61,0.54,47440,1,1.61,0.54,47440
2026-05-09 17:25:43,1,1,1,1081.0,72,14.6,273,1046,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1081.0,72,14.6,273,1046,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1159.4,56,14.6,292,1122,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1159.4,56,14.6,292,1122,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1223.1,39,14.0,295,1187,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1223.1,39,14.0,295,1187,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1281.9,48,13.2,293,1248,1,1.67,0.54,47440,1,1.67,0.54,47440
2026-05-09 17:25:43,1,1,1,1331.6,48,11.5,265,1305,1,1.60,0.52,24394,1,1.60,0.52,24394
2026-05-09 17:25:44,1,1,1,1331.6,48,11.5,265,1305,1,1.60,0.52,24394,1,1.60,0.52,24394
2026-05-09 17:25:44,1,1,1,1382.7,48,10.6,255,1359,1,1.70,0.54,5042,1,1.70,0.54,5042
2026-05-09 17:25:44,1,1,1,1382.7,48,10.6,255,1359,1,1.70,0.54,5042,1,1.70,0.54,5042
2026-05-09 17:25:44,1,1,1,1433.9,56,10.7,266,1409,1,1.75,0.54,5042,1,1.75,0.54,5042
2026-05-09 17:25:44,1,1,1,1433.9,56,10.7,266,1409,1,1.75,0.54,5042,1,1.75,0.54,5042
2026-05-09 17:25:44,1,1,1,1492.6,48,11.4,296,1463,1,1.88,0.61,64737,1,1.88,0.61,64737
2026-05-09 17:25:44,1,1,1,1492.6,48,11.4,296,1463,1,1.88,0.61,64737,1,1.88,0.61,64737
2026-05-09 17:25:44,1,1,1,1554.0,56,11.5,309,1523,1,2.25,0.51,2785,1,2.25,0.51,2785
2026-05-09 17:25:44,1,1,1,1624.4,0,11.3,318,1593,1,2.25,0.51,2785,1,2.25,0.51,2785
2026-05-09 17:25:44,1,1,1,1624.4,0,11.3,318,1593,1,2.30,0.51,2785,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,1674.7,39,10.0,292,1649,1,2.30,0.51,2785,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,1674.7,39,10.0,292,1649,1,2.30,0.51,2785,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,1740.1,0,8.3,250,1722,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,1740.1,0,8.3,250,1722,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,1949.7,0,4.0,135,1945,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,2147.1,48,0.5,18,2147,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,2147.1,48,0.5,18,2147,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,2161.4,48,1.1,43,2161,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,2161.4,48,1.1,43,2161,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:44,1,1,1,2147.0,39,1.8,66,2146,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:45,1,1,1,2147.0,39,1.8,66,2146,0,0.00,0.00,0,1,2.30,0.51,2785
2026-05-09 17:25:45,1,1,1,2136.9,56,2.4,91,2135,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2136.9,56,2.4,91,2135,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2132.3,32,2.6,98,2130,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2128.6,0,2.9,106,2126,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2128.6,0,2.9,106,2126,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2159.2,0,2.6,97,2157,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2159.2,0,2.6,97,2157,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2246.9,24,1.7,65,2246,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2246.9,24,1.7,65,2246,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2266.7,24,1.5,58,2266,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:45,1,1,1,2266.8,24,1.6,62,2266,0,0.00,0.00,0,1,2.49,0.26,19721
2026-05-09 17:25:45,1,1,1,2266.8,24,1.6,62,2266,0,0.00,0.00,0,1,2.49,0.26,19721
2026-05-09 17:25:45,1,1,1,2263.9,32,1.6,64,2263,1,2.51,0.27,3284,1,2.51,0.27,3284
2026-05-09 17:25:45,1,1,1,2263.9,32,1.6,64,2263,1,2.51,0.27,3284,1,2.51,0.27,3284
2026-05-09 17:25:45,1,1,1,2263.0,0,1.7,66,2262,1,2.52,0.26,6165,1,2.52,0.26,6165
2026-05-09 17:25:45,1,1,1,2263.0,0,1.7,66,2262,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:45,1,1,1,2261.8,32,1.5,61,2261,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:45,1,1,1,2261.8,32,1.5,61,2261,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:45,1,1,1,2264.7,39,1.4,57,2264,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2272.6,24,1.3,52,2272,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2272.6,24,1.3,52,2272,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2284.4,0,1.1,44,2284,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2284.4,0,1.1,44,2284,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2295.3,24,1.0,40,2295,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2295.3,24,1.0,40,2295,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2314.2,0,0.8,33,2314,1,2.54,0.26,6165,1,2.54,0.26,6165
2026-05-09 17:25:46,1,1,1,2314.2,0,0.8,33,2314,1,2.74,0.27,3712,1,2.74,0.27,3712
2026-05-09 17:25:46,1,1,1,2335.1,0,0.4,18,2335,1,2.77,0.27,3712,1,2.77,0.27,3712
2026-05-09 17:25:46,1,1,1,2387.1,8,-0.5,-19,2387,1,2.77,0.27,3712,1,2.77,0.27,3712
2026-05-09 17:25:46,1,1,1,2387.1,8,-0.5,-19,2387,1,2.77,0.27,36480,1,2.77,0.27,36480
2026-05-09 17:25:46,1,1,1,2449.3,0,-0.9,-37,2449,1,2.69,0.24,8273,1,2.69,0.24,8273
2026-05-09 17:25:46,1,1,1,2449.3,0,-0.9,-37,2449,1,2.69,0.24,8273,1,2.69,0.24,8273
2026-05-09 17:25:46,1,1,1,2499.3,56,-0.9,-40,2499,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2499.3,56,-0.9,-40,2499,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2528.4,39,-1.0,-43,2528,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2540.5,24,-1.1,-50,2540,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2540.5,24,-1.1,-50,2540,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2541.5,16,-1.2,-52,2541,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:46,1,1,1,2541.5,16,-1.2,-52,2541,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2546.6,16,-1.2,-53,2546,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2546.6,16,-1.2,-53,2546,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2553.6,0,-1.2,-55,2553,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2553.6,0,-1.2,-55,2553,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2557.6,8,-1.3,-56,2557,1,2.71,0.24,8273,1,2.71,0.24,8273
2026-05-09 17:25:47,1,1,1,2558.8,-8,-1.4,-62,2558,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2558.8,-8,-1.4,-62,2558,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2560.8,8,-1.5,-65,2560,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2560.8,8,-1.5,-65,2560,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2563.8,16,-1.5,-66,2563,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2563.8,16,-1.5,-66,2563,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2567.9,-8,-1.5,-68,2567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2574.9,0,-1.5,-69,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2574.9,0,-1.5,-69,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2592.1,0,-1.6,-74,2591,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2592.1,0,-1.6,-74,2591,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2637.5,-24,-1.9,-89,2636,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:25:47,1,1,1,2637.5,-24,-1.9,-89,2636,0,0.00,0.00,0,1,2.77,-0.21,7565
2026-05-09 17:25:47,1,1,1,2645.1,-24,-2.3,-105,2643,0,0.00,0.00,0,1,2.75,-0.21,7565
2026-05-09 17:25:47,1,1,1,2638.7,-32,-2.6,-119,2636,1,2.75,-0.21,7565,1,2.75,-0.21,7565
2026-05-09 17:25:48,1,1,1,2638.7,-32,-2.6,-119,2636,1,2.73,-0.22,5386,1,2.73,-0.22,5386
2026-05-09 17:25:48,1,1,1,2635.9,-32,-2.7,-124,2633,1,2.73,-0.22,5386,1,2.73,-0.22,5386
2026-05-09 17:25:48,1,1,1,2635.9,-32,-2.7,-124,2633,1,2.72,-0.22,14274,1,2.72,-0.22,14274
2026-05-09 17:25:48,1,1,1,2631.2,-16,-2.8,-129,2628,1,2.72,-0.22,14274,1,2.72,-0.22,14274
2026-05-09 17:25:48,1,1,1,2631.2,-16,-2.8,-129,2628,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2625.4,-16,-2.9,-134,2622,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2625.4,-16,-2.9,-134,2622,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2620.4,0,-3.3,-152,2616,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2614.4,0,-3.7,-168,2609,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2614.4,0,-3.7,-168,2609,1,2.70,-0.22,14274,1,2.70,-0.22,14274
2026-05-09 17:25:48,1,1,1,2608.8,-16,-4.1,-188,2602,1,2.55,-0.01,8285,1,2.55,-0.01,8285
2026-05-09 17:25:48,1,1,1,2608.8,-16,-4.1,-188,2602,1,2.55,-0.01,8285,1,2.55,-0.01,8285
2026-05-09 17:25:48,1,1,1,2600.6,-16,-4.4,-199,2593,1,2.64,-0.11,9232,1,2.64,-0.11,9232
2026-05-09 17:25:48,1,1,1,2600.6,-16,-4.4,-199,2593,1,2.64,-0.11,9232,1,2.64,-0.11,9232
2026-05-09 17:25:48,1,1,1,2598.3,0,-4.6,-207,2590,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:48,1,1,1,2608.6,0,-4.7,-212,2600,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:48,1,1,1,2608.6,0,-4.7,-212,2600,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:48,1,1,1,2618.9,-8,-4.7,-216,2610,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:48,1,1,1,2618.9,-8,-4.7,-216,2610,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:48,1,1,1,2616.5,-16,-4.9,-223,2607,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:49,1,1,1,2616.5,-16,-4.9,-223,2607,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:49,1,1,1,2612.2,-16,-5.1,-231,2602,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:49,1,1,1,2612.2,-16,-5.1,-231,2602,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:49,1,1,1,2606.3,-24,-5.3,-242,2595,1,2.63,-0.11,9232,1,2.63,-0.11,9232
2026-05-09 17:25:49,1,1,1,2586.1,-32,-6.0,-270,2572,1,2.50,-0.24,28426,1,2.50,-0.24,28426
2026-05-09 17:25:49,1,1,1,2586.1,-32,-6.0,-270,2572,1,2.50,-0.24,28426,1,2.50,-0.24,28426
2026-05-09 17:25:49,1,1,1,2565.6,-32,-6.5,-291,2549,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2565.6,-32,-6.5,-291,2549,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2544.7,-48,-7.0,-308,2526,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2544.7,-48,-7.0,-308,2526,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2530.1,-48,-7.4,-326,2509,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2508.4,-39,-8.0,-349,2484,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2508.4,-39,-8.0,-349,2484,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2484.4,-39,-8.4,-361,2458,1,2.48,-0.24,28426,1,2.48,-0.24,28426
2026-05-09 17:25:49,1,1,1,2484.4,-39,-8.4,-361,2458,1,2.49,-0.41,16921,1,2.49,-0.41,16921
2026-05-09 17:25:49,1,1,1,2458.5,-56,-8.7,-373,2430,1,2.49,-0.41,16921,1,2.49,-0.41,16921
2026-05-09 17:25:49,1,1,1,2458.5,-56,-8.7,-373,2430,1,2.41,-0.42,4157,1,2.41,-0.42,4157
2026-05-09 17:25:49,1,1,1,2429.1,-32,-9.0,-381,2399,1,2.41,-0.42,4157,1,2.41,-0.42,4157
2026-05-09 17:25:49,1,1,1,2429.1,-32,-9.0,-381,2399,1,2.33,-0.36,46405,1,2.33,-0.36,46405
