datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:33:20,1,1,1,2437.1,0,-4.4,-186,2430,1,2.56,0.47,12322,1,2.56,0.47,12322
2026-05-09 15:33:20,1,1,1,2437.1,0,-4.4,-186,2430,1,2.60,0.47,12322,1,2.60,0.47,12322
2026-05-09 15:33:20,1,1,1,2556.2,0,-4.9,-217,2547,1,2.60,0.47,12322,1,2.60,0.47,12322
2026-05-09 15:33:20,1,1,1,2556.2,0,-4.9,-217,2547,1,2.14,0.21,153,1,2.14,0.21,153
2026-05-09 15:33:20,1,1,1,2651.0,-8,-5.2,-241,2640,1,2.14,0.21,153,1,2.14,0.21,153
2026-05-09 15:33:20,1,1,1,2651.0,-8,-5.2,-241,2640,1,2.16,0.21,153,1,2.16,0.21,153
2026-05-09 15:33:20,1,1,1,2629.5,-8,-4.3,-198,2622,1,2.16,0.21,153,1,2.16,0.21,153
2026-05-09 15:33:20,1,1,1,2629.5,-8,-4.3,-198,2622,1,2.23,0.11,48698,1,2.23,0.11,48698
2026-05-09 15:33:20,1,1,1,2580.9,-24,-3.1,-141,2577,1,2.23,0.11,48698,1,2.23,0.11,48698
2026-05-09 15:33:20,1,1,1,2552.6,-48,-2.6,-116,2550,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:20,1,1,1,2552.6,-48,-2.6,-116,2550,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:20,1,1,1,2493.9,-48,-1.5,-67,2493,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:20,1,1,1,2493.9,-48,-1.5,-67,2493,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:20,1,1,1,2446.3,-39,-0.9,-38,2446,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:20,1,1,1,2446.3,-39,-0.9,-38,2446,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:21,1,1,1,2405.1,-56,-0.5,-20,2405,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:21,1,1,1,2405.1,-56,-0.5,-20,2405,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:21,1,1,1,2375.0,0,-0.3,-12,2375,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:21,1,1,1,2470.9,0,-1.5,-66,2470,1,2.25,0.11,48698,1,2.25,0.11,48698
2026-05-09 15:33:21,1,1,1,2470.9,0,-1.5,-66,2470,1,2.26,-0.47,14593,1,2.26,-0.47,14593
2026-05-09 15:33:21,1,1,1,2567.3,-64,-2.9,-131,2564,1,2.26,-0.47,14593,1,2.26,-0.47,14593
2026-05-09 15:33:21,1,1,1,2567.3,-64,-2.9,-131,2564,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2652.1,0,-4.8,-220,2643,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2652.1,0,-4.8,-220,2643,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2744.2,0,-6.2,-298,2728,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2831.2,-72,-7.7,-377,2806,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2831.2,-72,-7.7,-377,2806,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2703.5,-64,-7.6,-356,2680,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2703.5,-64,-7.6,-356,2680,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2548.3,-64,-6.5,-288,2532,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2548.3,-64,-6.5,-288,2532,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2395.6,-72,-5.4,-225,2385,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2395.6,-72,-5.4,-225,2385,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2252.7,-79,-4.4,-173,2246,1,2.21,-0.47,14593,1,2.21,-0.47,14593
2026-05-09 15:33:21,1,1,1,2118.4,-112,-3.2,-120,2115,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,2118.4,-112,-3.2,-120,2115,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1994.9,-96,-2.5,-87,1993,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1994.9,-96,-2.5,-87,1993,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1891.6,-104,-1.5,-49,1891,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1891.6,-104,-1.5,-49,1891,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1799.2,-88,-0.9,-28,1799,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1710.1,-72,-0.5,-14,1710,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1710.1,-72,-0.5,-14,1710,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1615.0,-79,-0.2,-7,1615,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1615.0,-79,-0.2,-7,1615,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1520.0,-79,0.2,4,1520,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1520.0,-79,0.2,4,1520,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:22,1,1,1,1438.2,-79,1.0,26,1438,0,0.00,0.00,0,1,1.24,-0.90,12146
2026-05-09 15:33:22,1,1,1,1438.2,-79,1.0,26,1438,0,0.00,0.00,0,1,1.24,-0.90,12146
2026-05-09 15:33:22,1,1,1,1357.4,-96,1.3,31,1357,1,1.11,-0.81,51117,1,1.11,-0.81,51117
2026-05-09 15:33:22,1,1,1,1286.0,-119,0.1,3,1286,1,1.11,-0.81,51117,1,1.11,-0.81,51117
2026-05-09 15:33:22,1,1,1,1286.0,-119,0.1,3,1286,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:22,1,1,1,1214.0,-64,-0.5,-11,1214,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:22,1,1,1,1214.0,-64,-0.5,-11,1214,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:22,1,1,1,1141.0,-56,-0.2,-4,1141,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:23,1,1,1,1141.0,-56,-0.2,-4,1141,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:23,1,1,1,1074.0,-64,0.0,0,1074,1,1.03,-0.81,51117,1,1.03,-0.81,51117
2026-05-09 15:33:23,1,1,1,1006.0,-72,-0.3,-5,1006,1,0.74,-0.68,42157,1,0.74,-0.68,42157
2026-05-09 15:33:23,1,1,1,1006.0,-72,-0.3,-5,1006,1,0.74,-0.68,42157,1,0.74,-0.68,42157
2026-05-09 15:33:23,1,1,1,940.0,-72,0.2,4,940,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,940.0,-72,0.2,4,940,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,874.1,-72,1.0,15,874,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,874.1,-72,1.0,15,874,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,806.6,-64,2.2,31,806,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,806.6,-64,2.2,31,806,1,0.67,-0.68,42157,1,0.67,-0.68,42157
2026-05-09 15:33:23,1,1,1,739.8,-48,4.0,51,738,1,0.52,-0.42,28580,1,0.52,-0.42,28580
2026-05-09 15:33:23,1,1,1,678.7,-32,5.2,61,676,1,0.52,-0.42,28580,1,0.52,-0.42,28580
2026-05-09 15:33:23,1,1,1,678.7,-32,5.2,61,676,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,625.7,-32,6.2,68,622,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,625.7,-32,6.2,68,622,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,579.5,-16,7.1,72,575,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,579.5,-16,7.1,72,575,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,543.2,-8,8.7,82,537,1,0.47,-0.42,28580,1,0.47,-0.42,28580
2026-05-09 15:33:23,1,1,1,515.2,8,9.6,86,508,1,0.49,0.00,4849,1,0.49,0.00,4849
2026-05-09 15:33:23,1,1,1,515.2,8,9.6,86,508,1,0.49,0.00,4849,1,0.49,0.00,4849
2026-05-09 15:33:24,1,1,1,493.5,24,9.3,80,487,1,0.50,0.11,26001,1,0.50,0.11,26001
2026-05-09 15:33:24,1,1,1,493.5,24,9.3,80,487,1,0.50,0.11,26001,1,0.50,0.11,26001
2026-05-09 15:33:24,1,1,1,480.6,39,7.9,66,476,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,480.6,39,7.9,66,476,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,478.4,48,6.8,57,475,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,478.4,48,6.8,57,475,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,481.3,39,5.6,47,479,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,488.2,39,4.0,34,487,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,488.2,39,4.0,34,487,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,499.5,32,2.6,23,499,1,0.52,0.11,26001,1,0.52,0.11,26001
2026-05-09 15:33:24,1,1,1,499.5,32,2.6,23,499,1,0.55,0.30,1377,1,0.55,0.30,1377
2026-05-09 15:33:24,1,1,1,510.2,32,1.5,13,510,1,0.55,0.30,1377,1,0.55,0.30,1377
2026-05-09 15:33:24,1,1,1,510.2,32,1.5,13,510,1,0.67,0.39,8170,1,0.67,0.39,8170
2026-05-09 15:33:24,1,1,1,525.0,48,0.5,5,525,1,0.67,0.39,8170,1,0.67,0.39,8170
2026-05-09 15:33:24,1,1,1,543.0,64,0.0,0,543,1,0.71,0.39,8170,1,0.71,0.39,8170
2026-05-09 15:33:24,1,1,1,543.0,64,0.0,0,543,1,0.71,0.39,8170,1,0.71,0.39,8170
2026-05-09 15:33:24,1,1,1,565.0,79,-0.3,-3,565,1,0.76,0.51,9348,1,0.76,0.51,9348
2026-05-09 15:33:24,1,1,1,565.0,79,-0.3,-3,565,1,0.76,0.51,9348,1,0.76,0.51,9348
2026-05-09 15:33:24,1,1,1,588.0,64,-0.1,-1,588,1,0.82,0.51,9348,1,0.82,0.51,9348
2026-05-09 15:33:24,1,1,1,588.0,64,-0.1,-1,588,1,0.82,0.51,9348,1,0.82,0.51,9348
2026-05-09 15:33:25,1,1,1,616.0,48,0.1,1,616,1,0.90,0.52,10081,1,0.90,0.52,10081
2026-05-09 15:33:25,1,1,1,616.0,48,0.1,1,616,1,0.90,0.52,10081,1,0.90,0.52,10081
2026-05-09 15:33:25,1,1,1,646.0,48,0.4,5,646,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,670.3,72,1.8,21,670,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,670.3,72,1.8,21,670,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,706.1,64,3.2,39,705,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,706.1,64,3.2,39,705,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,772.8,56,5.7,77,769,1,0.95,0.52,10081,1,0.95,0.52,10081
2026-05-09 15:33:25,1,1,1,772.8,56,5.7,77,769,1,1.24,0.95,38228,1,1.24,0.95,38228
2026-05-09 15:33:25,1,1,1,846.3,88,6.4,95,841,1,1.24,0.95,38228,1,1.24,0.95,38228
2026-05-09 15:33:25,1,1,1,846.3,88,6.4,95,841,1,1.33,0.95,38228,1,1.33,0.95,38228
2026-05-09 15:33:25,1,1,1,914.2,72,6.1,97,909,1,1.33,0.95,38228,1,1.33,0.95,38228
2026-05-09 15:33:25,1,1,1,963.2,72,6.0,100,958,1,1.34,0.82,34128,1,1.34,0.82,34128
2026-05-09 15:33:25,1,1,1,963.2,72,6.0,100,958,1,1.34,0.82,34128,1,1.34,0.82,34128
2026-05-09 15:33:25,1,1,1,1025.0,56,5.0,90,1021,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:25,1,1,1,1025.0,56,5.0,90,1021,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:25,1,1,1,1092.1,72,5.0,95,1088,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:25,1,1,1,1092.1,72,5.0,95,1088,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:25,1,1,1,1155.4,64,5.6,112,1150,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:25,1,1,1,1219.9,64,5.6,120,1214,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1219.9,64,5.6,120,1214,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1282.2,79,5.1,115,1277,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1282.2,79,5.1,115,1277,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1350.3,79,4.0,95,1347,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1350.3,79,4.0,95,1347,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1417.5,72,2.7,66,1416,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1417.5,72,2.7,66,1416,1,1.42,0.82,34128,1,1.42,0.82,34128
2026-05-09 15:33:26,1,1,1,1484.9,64,2.0,53,1484,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1548.4,56,1.3,36,1548,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1548.4,56,1.3,36,1548,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1610.3,48,1.1,30,1610,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1610.3,48,1.1,30,1610,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1672.1,64,0.7,19,1672,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1672.1,64,0.7,19,1672,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1741.1,72,0.6,19,1741,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1809.0,88,0.3,9,1809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1809.0,88,0.3,9,1809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1873.0,0,-0.1,-4,1873,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1873.0,0,-0.1,-4,1873,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:26,1,1,1,1930.1,56,-0.7,-23,1930,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,1930.1,56,-0.7,-23,1930,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,1982.5,48,-1.3,-46,1982,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,1982.5,48,-1.3,-46,1982,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2034.1,39,-1.9,-68,2033,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2078.7,39,-2.3,-85,2077,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2078.7,39,-2.3,-85,2077,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2121.3,39,-2.7,-99,2119,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2121.3,39,-2.7,-99,2119,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2177.0,64,-3.0,-115,2174,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2177.0,64,-3.0,-115,2174,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2228.6,56,-3.2,-126,2225,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2286.6,8,-3.6,-145,2282,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2286.6,8,-3.6,-145,2282,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2329.6,16,-3.6,-146,2325,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2329.6,16,-3.6,-146,2325,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2372.9,0,-3.7,-153,2368,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2372.9,0,-3.7,-153,2368,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2467.9,0,-6.7,-288,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2467.9,0,-6.7,-288,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:27,1,1,1,2564.4,0,-10.1,-448,2525,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2665.2,-48,-13.0,-599,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2665.2,-48,-13.0,-599,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2633.0,-56,-12.3,-559,2573,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2633.0,-56,-12.3,-559,2573,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2561.6,-79,-10.7,-476,2517,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2561.6,-79,-10.7,-476,2517,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2519.7,-79,-9.9,-434,2482,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2433.9,-64,-8.4,-354,2408,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2433.9,-64,-8.4,-354,2408,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2359.6,-56,-7.2,-296,2341,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2359.6,-56,-7.2,-296,2341,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2296.3,-79,-6.6,-265,2281,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2296.3,-79,-6.6,-265,2281,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2231.1,-72,-6.2,-241,2218,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2231.1,-72,-6.2,-241,2218,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2160.6,-88,-5.7,-214,2150,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:28,1,1,1,2094.9,-56,-4.7,-170,2088,0,0.00,0.00,0,1,1.99,-0.94,31733
2026-05-09 15:33:28,1,1,1,2094.9,-56,-4.7,-170,2088,0,0.00,0.00,0,1,1.99,-0.94,31733
2026-05-09 15:33:28,1,1,1,2030.0,-88,-3.6,-128,2026,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:28,1,1,1,2030.0,-88,-3.6,-128,2026,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1968.9,-56,-3.1,-106,1966,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1968.9,-56,-3.1,-106,1966,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1901.2,-64,-2.0,-67,1900,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1829.3,-64,-1.0,-33,1829,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1829.3,-64,-1.0,-33,1829,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1753.0,-72,0.1,4,1753,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1753.0,-72,0.1,4,1753,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1684.2,-72,0.9,27,1684,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1684.2,-72,0.9,27,1684,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1614.8,-88,1.8,50,1614,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1614.8,-88,1.8,50,1614,1,1.89,-0.94,31733,1,1.89,-0.94,31733
2026-05-09 15:33:29,1,1,1,1543.1,-88,2.2,58,1542,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1470.9,-72,2.9,74,1469,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1470.9,-72,2.9,74,1469,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1402.6,-72,3.5,86,1400,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1402.6,-72,3.5,86,1400,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1336.0,-72,3.8,89,1333,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1336.0,-72,3.8,89,1333,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1270.1,-72,4.0,89,1267,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:29,1,1,1,1270.1,-72,4.0,89,1267,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:30,1,1,1,1202.2,-72,4.2,88,1199,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:30,1,1,1,1136.0,-79,4.1,82,1133,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:33:30,1,1,1,1136.0,-79,4.1,82,1133,0,0.00,0.00,0,1,0.99,-0.71,7533
2026-05-09 15:33:30,1,1,1,1066.4,-72,3.8,71,1064,0,0.00,0.00,0,1,0.99,-0.71,7533
2026-05-09 15:33:30,1,1,1,1066.4,-72,3.8,71,1064,1,0.85,-0.69,49426,1,0.85,-0.69,49426
2026-05-09 15:33:30,1,1,1,993.1,-56,3.7,64,991,1,0.85,-0.69,49426,1,0.85,-0.69,49426
2026-05-09 15:33:30,1,1,1,993.1,-56,3.7,64,991,1,0.78,-0.69,49426,1,0.78,-0.69,49426
2026-05-09 15:33:30,1,1,1,931.1,-48,3.9,63,929,1,0.78,-0.69,49426,1,0.78,-0.69,49426
2026-05-09 15:33:30,1,1,1,875.7,-56,3.6,55,874,1,0.74,-0.61,57721,1,0.74,-0.61,57721
2026-05-09 15:33:30,1,1,1,875.7,-56,3.6,55,874,1,0.74,-0.61,57721,1,0.74,-0.61,57721
2026-05-09 15:33:30,1,1,1,823.6,-48,3.6,51,822,1,0.66,-0.57,46821,1,0.66,-0.57,46821
2026-05-09 15:33:30,1,1,1,823.6,-48,3.6,51,822,1,0.66,-0.57,46821,1,0.66,-0.57,46821
2026-05-09 15:33:30,1,1,1,774.4,-48,4.5,61,772,1,0.63,-0.54,61508,1,0.63,-0.54,61508
2026-05-09 15:33:30,1,1,1,774.4,-48,4.5,61,772,1,0.63,-0.54,61508,1,0.63,-0.54,61508
2026-05-09 15:33:30,1,1,1,725.7,-48,4.9,62,723,1,0.57,-0.53,10241,1,0.57,-0.53,10241
2026-05-09 15:33:30,1,1,1,725.7,-48,4.9,62,723,1,0.57,-0.53,10241,1,0.57,-0.53,10241
2026-05-09 15:33:30,1,1,1,677.9,-39,5.3,63,675,1,0.53,-0.47,47170,1,0.53,-0.47,47170
2026-05-09 15:33:30,1,1,1,634.5,-24,5.1,56,632,1,0.53,-0.47,47170,1,0.53,-0.47,47170
2026-05-09 15:33:30,1,1,1,634.5,-24,5.1,56,632,1,0.48,-0.47,47170,1,0.48,-0.47,47170
2026-05-09 15:33:30,1,1,1,592.9,0,4.6,48,591,1,0.48,-0.47,47170,1,0.48,-0.47,47170
2026-05-09 15:33:31,1,1,1,592.9,0,4.6,48,591,1,0.49,-0.31,2509,1,0.49,-0.31,2509
2026-05-09 15:33:31,1,1,1,559.4,8,4.1,40,558,1,0.49,-0.31,2509,1,0.49,-0.31,2509
2026-05-09 15:33:31,1,1,1,559.4,8,4.1,40,558,1,0.50,-0.19,2402,1,0.50,-0.19,2402
2026-05-09 15:33:31,1,1,1,539.8,39,3.1,29,539,1,0.50,-0.19,2402,1,0.50,-0.19,2402
2026-05-09 15:33:31,1,1,1,538.4,48,2.2,21,538,1,0.48,-0.19,2402,1,0.48,-0.19,2402
2026-05-09 15:33:31,1,1,1,538.4,48,2.2,21,538,0,0.00,0.00,0,1,0.48,-0.19,2402
2026-05-09 15:33:31,1,1,1,544.4,56,2.2,21,544,0,0.00,0.00,0,1,0.48,-0.19,2402
2026-05-09 15:33:31,1,1,1,544.4,56,2.2,21,544,0,0.00,0.00,0,1,0.48,-0.19,2402
2026-05-09 15:33:31,1,1,1,554.1,48,3.6,35,553,0,0.00,0.00,0,1,0.48,-0.19,2402
