datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:54:31,1,1,1,2775.7,0,-13.4,-644,2700,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2773.8,0,-13.4,-644,2698,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2773.8,0,-13.4,-644,2698,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2765.7,0,-13.2,-630,2693,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2738.1,0,-12.1,-575,2677,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2738.1,0,-12.1,-575,2677,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2697.8,0,-10.1,-473,2656,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:31,1,1,1,2697.8,0,-10.1,-473,2656,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2663.4,0,-8.2,-381,2636,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2663.4,0,-8.2,-381,2636,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2632.2,0,-6.4,-292,2616,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2632.2,0,-6.4,-292,2616,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2605.4,0,-4.6,-209,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2583.5,0,-3.0,-135,2580,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2583.5,0,-3.0,-135,2580,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2573.0,0,-3.2,-144,2569,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2573.0,0,-3.2,-144,2569,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2555.8,0,-3.1,-140,2552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2555.8,0,-3.1,-140,2552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2537.4,0,-2.5,-111,2535,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2537.4,0,-2.5,-111,2535,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2520.8,0,-2.1,-94,2519,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2504.8,0,-2.2,-95,2503,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2504.8,0,-2.2,-95,2503,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2492.7,0,-2.1,-93,2491,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2492.7,0,-2.1,-93,2491,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2481.7,0,-2.1,-93,2480,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:32,1,1,1,2481.7,0,-2.1,-93,2480,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2477.6,0,-2.1,-90,2476,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2476.5,0,-2.0,-85,2475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2476.5,0,-2.0,-85,2475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2475.2,0,-1.8,-78,2474,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2475.2,0,-1.8,-78,2474,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2475.1,0,-1.7,-75,2474,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2475.1,0,-1.7,-75,2474,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2476.3,0,-1.9,-81,2475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2476.3,0,-1.9,-81,2475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2475.5,0,-2.0,-87,2474,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2474.7,0,-2.1,-91,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2474.7,0,-2.1,-91,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2472.9,0,-2.2,-96,2471,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2472.9,0,-2.2,-96,2471,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2474.2,0,-2.4,-104,2472,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2474.2,0,-2.4,-104,2472,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2484.9,0,-2.7,-119,2482,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2532.5,0,-4.1,-181,2526,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2532.5,0,-4.1,-181,2526,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:33,1,1,1,2648.9,0,-6.9,-316,2630,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2648.9,0,-6.9,-316,2630,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2769.2,0,-9.3,-446,2733,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2769.2,0,-9.3,-446,2733,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2863.5,0,-11.2,-556,2809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2863.5,0,-11.2,-556,2809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2878.1,0,-11.7,-585,2818,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2824.5,0,-11.5,-562,2768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2824.5,0,-11.5,-562,2768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2789.4,0,-11.3,-548,2735,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2789.4,0,-11.3,-548,2735,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2738.4,0,-11.0,-523,2688,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2738.4,0,-11.0,-523,2688,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2643.2,0,-10.1,-465,2602,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2569.1,0,-9.7,-435,2532,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2569.1,0,-9.7,-435,2532,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2499.7,0,-9.4,-409,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2499.7,0,-9.4,-409,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2441.7,0,-8.5,-360,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2441.7,0,-8.5,-360,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:34,1,1,1,2393.4,0,-6.5,-271,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2393.4,0,-6.5,-271,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2364.3,0,-2.5,-104,2362,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2355.5,0,1.2,48,2355,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2355.5,0,1.2,48,2355,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2349.3,0,1.9,79,2348,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2349.3,0,1.9,79,2348,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2346.6,0,2.7,111,2344,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2346.6,0,2.7,111,2344,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2367.9,0,4.4,180,2361,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2396.8,0,5.2,216,2387,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2396.8,0,5.2,216,2387,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2416.0,0,3.7,155,2411,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2416.0,0,3.7,155,2411,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2423.3,0,3.0,127,2420,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2423.3,0,3.0,127,2420,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2432.1,0,2.4,100,2430,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2432.1,0,2.4,100,2430,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2443.2,0,1.8,75,2442,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2473.0,0,0.3,13,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:35,1,1,1,2473.0,0,0.3,13,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2494.9,0,-1.5,-67,2494,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2494.9,0,-1.5,-67,2494,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2487.1,0,-4.0,-174,2481,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2487.1,0,-4.0,-174,2481,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2470.4,0,-6.0,-257,2457,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2446.4,0,-6.6,-283,2430,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2446.4,0,-6.6,-283,2430,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2435.9,0,-7.0,-295,2418,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2435.9,0,-7.0,-295,2418,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2435.8,0,-7.3,-310,2416,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2435.8,0,-7.3,-310,2416,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2445.5,0,-7.4,-316,2425,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2445.5,0,-7.4,-316,2425,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2462.8,0,-7.6,-327,2441,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2469.3,0,-7.7,-331,2447,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2469.3,0,-7.7,-331,2447,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2459.9,0,-7.5,-320,2439,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2459.9,0,-7.5,-320,2439,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2458.8,0,-7.5,-319,2438,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:36,1,1,1,2458.8,0,-7.5,-319,2438,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2458.9,0,-7.5,-320,2438,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2458.9,0,-7.5,-320,2438,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2462.7,0,-7.6,-326,2441,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2498.2,0,-8.1,-354,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2498.2,0,-8.1,-354,2473,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2533.8,0,-8.5,-374,2506,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2533.8,0,-8.5,-374,2506,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2571.6,0,-8.7,-389,2542,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2571.6,0,-8.7,-389,2542,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2565.4,0,-8.7,-387,2536,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2557.1,0,-8.7,-385,2528,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2557.1,0,-8.7,-385,2528,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2546.8,0,-8.6,-382,2518,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2546.8,0,-8.6,-382,2518,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2537.5,0,-8.6,-379,2509,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2537.5,0,-8.6,-379,2509,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2528.1,0,-8.6,-376,2500,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2528.1,0,-8.6,-376,2500,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2518.3,0,-8.4,-370,2491,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:37,1,1,1,2508.1,0,-8.4,-368,2481,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2508.1,0,-8.4,-368,2481,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2496.9,0,-8.6,-372,2469,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2496.9,0,-8.6,-372,2469,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2484.9,0,-8.7,-378,2456,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2484.9,0,-8.7,-378,2456,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2473.7,0,-8.9,-382,2444,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2463.3,0,-9.0,-385,2433,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2463.3,0,-9.0,-385,2433,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:38,1,1,1,2455.9,0,-8.9,-382,2426,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2455.9,0,-8.9,-382,2426,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2450.0,0,-8.8,-376,2421,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2450.0,0,-8.8,-376,2421,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2446.3,0,-8.7,-371,2418,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2446.3,0,-8.7,-371,2418,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2443.4,0,-8.6,-365,2416,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2438.6,0,-8.5,-359,2412,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2438.6,0,-8.5,-359,2412,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2432.9,0,-8.4,-354,2407,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2432.9,0,-8.4,-354,2407,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:38,1,1,1,2427.2,0,-8.3,-349,2402,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:39,1,1,1,2427.2,0,-8.3,-349,2402,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:39,1,1,1,2421.7,0,-8.0,-338,2398,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:39,1,1,1,2416.2,0,-7.8,-327,2394,0,0.00,0.00,0,1,2.50,0.00,416
2026-05-09 15:54:39,1,1,1,2416.2,0,-7.8,-327,2394,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2408.2,0,-7.4,-311,2388,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2408.2,0,-7.4,-311,2388,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2400.0,0,-7.0,-293,2382,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2400.0,0,-7.0,-293,2382,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2394.2,0,-6.7,-278,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2394.2,0,-6.7,-278,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2398.7,0,-6.6,-274,2383,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2406.3,0,-6.5,-271,2391,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2406.3,0,-6.5,-271,2391,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2416.0,0,-6.4,-269,2401,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2416.0,0,-6.4,-269,2401,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2430.3,0,-6.4,-272,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2430.3,0,-6.4,-272,2415,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2467.2,0,-7.1,-307,2448,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2490.9,0,-7.9,-344,2467,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:39,1,1,1,2490.9,0,-7.9,-344,2467,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2520.2,0,-8.9,-389,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2520.2,0,-8.9,-389,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2512.4,0,-7.8,-342,2489,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2512.4,0,-7.8,-342,2489,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2507.4,0,-7.5,-327,2486,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2507.4,0,-7.5,-327,2486,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2496.3,0,-7.1,-310,2477,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2481.9,0,-6.7,-289,2465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2481.9,0,-6.7,-289,2465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2470.1,0,-6.3,-273,2455,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2470.1,0,-6.3,-273,2455,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2465.1,0,-6.1,-263,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2465.1,0,-6.1,-263,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2462.8,0,-5.8,-251,2450,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2462.8,0,-5.8,-251,2450,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2462.5,0,-5.5,-238,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2461.1,0,-5.2,-223,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2461.1,0,-5.2,-223,2451,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2461.7,0,-4.8,-207,2453,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:40,1,1,1,2461.7,0,-4.8,-207,2453,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2461.5,0,-4.5,-192,2454,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2461.5,0,-4.5,-192,2454,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2461.8,0,-4.3,-183,2455,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2467.1,0,-4.3,-187,2460,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2467.1,0,-4.3,-187,2460,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2475.8,0,-4.8,-208,2467,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2475.8,0,-4.8,-208,2467,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2506.7,0,-6.4,-280,2491,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2506.7,0,-6.4,-280,2491,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2529.4,0,-7.5,-328,2508,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2529.4,0,-7.5,-328,2508,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2535.5,0,-7.6,-337,2513,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2538.9,0,-7.7,-340,2516,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2538.9,0,-7.7,-340,2516,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2538.9,0,-7.7,-340,2516,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2538.9,0,-7.7,-340,2516,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2537.9,0,-7.7,-340,2515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2537.9,0,-7.7,-340,2515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2538.0,0,-7.7,-341,2515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:41,1,1,1,2536.2,0,-7.7,-342,2513,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2536.2,0,-7.7,-342,2513,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2532.9,0,-7.7,-340,2510,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2532.9,0,-7.7,-340,2510,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2527.0,0,-7.6,-333,2505,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2527.0,0,-7.6,-333,2505,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2508.7,0,-7.0,-306,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2508.7,0,-7.0,-306,2490,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2490.0,0,-6.3,-273,2475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2481.7,0,-6.0,-260,2468,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2481.7,0,-6.0,-260,2468,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2479.5,0,-6.0,-258,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2479.5,0,-6.0,-258,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2478.5,0,-6.0,-258,2465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2478.5,0,-6.0,-258,2465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2478.6,0,-6.0,-259,2465,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2479.8,0,-6.0,-261,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2479.8,0,-6.0,-261,2466,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2481.0,0,-6.1,-263,2467,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:54:42,1,1,1,2481.0,0,-6.1,-263,2467,0,0.00,0.00,0,0,0.00,0.00,0
