datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:24:03,1,1,1,3408.6,0,-20.5,-1193,3193,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3399.6,0,-20.3,-1178,3189,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3399.6,0,-20.3,-1178,3189,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3392.0,0,-20.1,-1164,3186,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3383.4,0,-19.9,-1150,3182,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3383.4,0,-19.9,-1150,3182,1,1.68,-0.60,38825,1,1.68,-0.60,38825
2026-05-09 15:24:03,1,1,1,3376.2,0,-19.7,-1137,3179,1,3.25,0.00,2669,1,3.25,0.00,2669
2026-05-09 15:24:13,1,1,1,2020.7,8,25.1,857,1830,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2020.7,8,25.1,857,1830,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2040.8,16,25.9,893,1835,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2040.8,16,25.9,893,1835,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2044.2,-16,26.9,925,1823,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2044.2,-16,26.9,925,1823,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2048.2,-16,27.7,951,1814,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2046.1,-8,28.3,971,1801,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2046.1,-8,28.3,971,1801,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2035.4,-24,28.7,978,1785,1,2.05,0.24,16354,1,2.05,0.24,16354
2026-05-09 15:24:13,1,1,1,2035.4,-24,28.7,978,1785,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:13,1,1,1,2038.6,0,28.8,981,1787,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:13,1,1,1,2038.6,0,28.8,981,1787,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:14,1,1,1,2037.8,-8,28.5,972,1791,1,2.04,-0.16,13549,1,2.04,-0.16,13549
2026-05-09 15:24:14,1,1,1,2033.0,16,28.2,962,1791,1,2.04,-0.16,13549,1,2.04,-0.16,13549
2026-05-09 15:24:14,1,1,1,2033.0,16,28.2,962,1791,1,2.02,-0.08,7888,1,2.02,-0.08,7888
2026-05-09 15:24:14,1,1,1,2027.4,-8,27.9,950,1791,1,2.02,-0.08,7888,1,2.02,-0.08,7888
2026-05-09 15:24:14,1,1,1,2027.4,-8,27.9,950,1791,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2021.3,-16,27.6,937,1791,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2021.3,-16,27.6,937,1791,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2014.8,-8,27.2,921,1792,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2014.8,-8,27.2,921,1792,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2010.7,0,26.7,902,1797,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2006.8,-8,26.0,879,1804,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2006.8,-8,26.0,879,1804,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2003.2,0,23.8,808,1833,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,2003.2,0,23.8,808,1833,1,2.01,-0.08,7888,1,2.01,-0.08,7888
2026-05-09 15:24:14,1,1,1,1988.8,16,21.5,730,1850,1,2.00,0.26,7865,1,2.00,0.26,7865
2026-05-09 15:24:14,1,1,1,1988.8,16,21.5,730,1850,1,2.00,0.26,7865,1,2.00,0.26,7865
2026-05-09 15:24:14,1,1,1,1956.6,24,17.2,579,1869,1,2.03,0.26,47545,1,2.03,0.26,47545
2026-05-09 15:24:14,1,1,1,1942.1,0,12.9,434,1893,1,2.03,0.26,7865,1,2.03,0.26,7865
2026-05-09 15:24:14,1,1,1,1942.1,0,12.9,434,1893,1,2.08,0.38,29125,1,2.08,0.38,29125
2026-05-09 15:24:14,1,1,1,2096.4,0,8.0,292,2076,1,2.08,0.38,29125,1,2.08,0.38,29125
2026-05-09 15:24:15,1,1,1,2096.4,0,8.0,292,2076,1,2.17,0.42,20458,1,2.17,0.42,20458
2026-05-09 15:24:15,1,1,1,2262.5,0,4.0,157,2257,1,2.17,0.42,20458,1,2.17,0.42,20458
2026-05-09 15:24:15,1,1,1,2262.5,0,4.0,157,2257,1,2.22,0.38,15925,1,2.22,0.38,15925
2026-05-09 15:24:15,1,1,1,2419.2,32,0.6,27,2419,1,2.22,0.38,15925,1,2.22,0.38,15925
2026-05-09 15:24:15,1,1,1,2419.2,32,0.6,27,2419,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2557.9,0,-1.5,-69,2557,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2665.6,0,-3.0,-139,2662,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2665.6,0,-3.0,-139,2662,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2749.4,32,-4.2,-201,2742,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2749.4,32,-4.2,-201,2742,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2824.7,0,-5.0,-246,2814,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2824.7,0,-5.0,-246,2814,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2883.2,0,-6.1,-305,2867,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2883.2,0,-6.1,-305,2867,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2917.6,8,-7.4,-378,2893,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2915.4,16,-8.9,-453,2880,1,2.25,0.38,15925,1,2.25,0.38,15925
2026-05-09 15:24:15,1,1,1,2915.4,16,-8.9,-453,2880,1,2.33,0.23,7306,1,2.33,0.23,7306
2026-05-09 15:24:15,1,1,1,2815.5,24,-11.2,-546,2762,1,2.33,0.23,7306,1,2.33,0.23,7306
2026-05-09 15:24:15,1,1,1,2815.5,24,-11.2,-546,2762,1,2.35,0.23,7306,1,2.35,0.23,7306
2026-05-09 15:24:15,1,1,1,2731.9,0,-13.8,-652,2653,1,2.35,0.23,7306,1,2.35,0.23,7306
2026-05-09 15:24:16,1,1,1,2731.9,0,-13.8,-652,2653,1,2.44,0.25,6701,1,2.44,0.25,6701
2026-05-09 15:24:16,1,1,1,2724.7,0,-16.5,-772,2613,1,2.44,0.25,6701,1,2.44,0.25,6701
2026-05-09 15:24:16,1,1,1,2773.1,0,-19.4,-920,2616,1,2.46,0.25,6701,1,2.46,0.25,6701
2026-05-09 15:24:16,1,1,1,2773.1,0,-19.4,-920,2616,1,2.46,0.25,6701,1,2.46,0.25,6701
2026-05-09 15:24:16,1,1,1,2843.9,0,-21.9,-1060,2639,1,2.49,0.26,3125,1,2.49,0.26,3125
2026-05-09 15:24:16,1,1,1,2843.9,0,-21.9,-1060,2639,1,2.49,0.26,3125,1,2.49,0.26,3125
2026-05-09 15:24:16,1,1,1,2905.8,0,-24.0,-1181,2655,1,2.60,0.39,2441,1,2.60,0.39,2441
2026-05-09 15:24:16,1,1,1,2905.8,0,-24.0,-1181,2655,1,2.60,0.39,2441,1,2.60,0.39,2441
2026-05-09 15:24:16,1,1,1,2956.8,32,-25.8,-1287,2662,1,2.64,0.39,2441,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2956.8,32,-25.8,-1287,2662,1,2.64,0.39,2441,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2883.2,32,-26.7,-1297,2575,1,2.64,0.39,2441,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2813.8,0,-27.5,-1299,2496,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2813.8,0,-27.5,-1299,2496,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2740.7,-24,-28.5,-1307,2409,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2740.7,-24,-28.5,-1307,2409,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2681.7,-8,-29.4,-1317,2336,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2681.7,-8,-29.4,-1317,2336,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2625.8,-24,-30.3,-1325,2267,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2580.9,-24,-31.2,-1338,2207,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:16,1,1,1,2580.9,-24,-31.2,-1338,2207,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:17,1,1,1,2548.6,-8,-31.8,-1343,2166,0,0.00,0.00,0,1,2.64,0.39,2441
2026-05-09 15:24:17,1,1,1,2548.6,-8,-31.8,-1343,2166,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2506.8,-39,-32.6,-1352,2111,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2506.8,-39,-32.6,-1352,2111,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2466.2,-48,-33.6,-1365,2054,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2466.2,-48,-33.6,-1365,2054,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2418.5,-72,-34.6,-1373,1991,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2370.4,-64,-35.4,-1372,1933,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2370.4,-64,-35.4,-1372,1933,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2326.7,-56,-35.9,-1364,1885,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2326.7,-56,-35.9,-1364,1885,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2285.4,-48,-36.1,-1346,1847,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2285.4,-48,-36.1,-1346,1847,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2243.9,-48,-36.3,-1329,1808,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2213.1,-24,-36.0,-1300,1791,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2213.1,-24,-36.0,-1300,1791,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2196.7,0,-35.4,-1272,1791,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2196.7,0,-35.4,-1272,1791,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2158.9,-48,-35.0,-1239,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:17,1,1,1,2158.9,-48,-35.0,-1239,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:18,1,1,1,2110.9,-39,-34.7,-1201,1736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:18,1,1,1,2110.9,-39,-34.7,-1201,1736,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:18,1,1,1,2057.2,-32,-34.3,-1160,1699,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:18,1,1,1,2004.7,-32,-33.8,-1115,1666,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:18,1,1,1,2004.7,-32,-33.8,-1115,1666,0,0.00,0.00,0,1,1.99,-0.23,14762
2026-05-09 15:24:18,1,1,1,1957.1,-32,-33.2,-1071,1638,0,0.00,0.00,0,1,1.99,-0.23,14762
2026-05-09 15:24:18,1,1,1,1957.1,-32,-33.2,-1071,1638,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1917.3,-39,-32.4,-1027,1619,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1917.3,-39,-32.4,-1027,1619,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1858.1,-39,-31.9,-981,1578,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1807.6,-39,-30.8,-925,1553,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1807.6,-39,-30.8,-925,1553,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1759.1,-39,-29.8,-875,1526,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1759.1,-39,-29.8,-875,1526,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1708.2,-48,-28.2,-808,1505,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1708.2,-48,-28.2,-808,1505,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1664.6,-24,-26.9,-754,1484,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1664.6,-24,-26.9,-754,1484,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1630.2,-16,-25.9,-711,1467,1,1.97,-0.23,14762,1,1.97,-0.23,14762
2026-05-09 15:24:18,1,1,1,1611.2,-8,-24.8,-675,1463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1611.2,-8,-24.8,-675,1463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1593.3,-16,-23.1,-624,1466,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1593.3,-16,-23.1,-624,1466,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1581.3,-8,-21.1,-570,1475,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1581.3,-8,-21.1,-570,1475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1566.0,-8,-19.6,-526,1475,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1562.2,-8,-18.3,-491,1483,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1562.2,-8,-18.3,-491,1483,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1556.7,8,-16.6,-444,1492,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1556.7,8,-16.6,-444,1492,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1550.0,-8,-14.9,-398,1498,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1550.0,-8,-14.9,-398,1498,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1539.2,0,-12.8,-341,1501,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1539.2,0,-12.8,-341,1501,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1529.0,0,-10.6,-281,1503,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1520.4,0,-8.4,-223,1504,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1520.4,0,-8.4,-223,1504,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1509.1,8,-5.6,-146,1502,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1509.1,8,-5.6,-146,1502,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:19,1,1,1,1515.8,8,-1.9,-50,1515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1515.8,8,-1.9,-50,1515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1531.8,8,1.8,49,1531,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1531.8,8,1.8,49,1531,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1539.8,24,4.5,121,1535,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1553.9,24,6.8,184,1543,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1553.9,24,6.8,184,1543,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:20,1,1,1,1579.5,32,8.8,241,1561,0,0.00,0.00,0,1,1.75,0.47,34805
2026-05-09 15:24:20,1,1,1,1579.5,32,8.8,241,1561,0,0.00,0.00,0,1,1.75,0.47,34805
2026-05-09 15:24:20,1,1,1,1605.0,48,10.5,293,1578,1,1.79,0.59,25805,1,1.79,0.59,25805
2026-05-09 15:24:20,1,1,1,1605.0,48,10.5,293,1578,1,1.79,0.59,25805,1,1.79,0.59,25805
2026-05-09 15:24:20,1,1,1,1629.7,72,12.5,353,1591,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1662.7,64,14.7,423,1608,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1662.7,64,14.7,423,1608,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1696.7,72,17.2,501,1621,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1696.7,72,17.2,501,1621,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1729.6,64,19.7,584,1628,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1729.6,64,19.7,584,1628,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1766.7,48,21.8,657,1640,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1766.7,48,21.8,657,1640,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:20,1,1,1,1808.2,39,23.1,710,1663,1,1.85,0.59,25805,1,1.85,0.59,25805
2026-05-09 15:24:21,1,1,1,1853.2,72,24.8,778,1682,1,2.25,1.40,2977,1,2.25,1.40,2977
2026-05-09 15:24:21,1,1,1,1853.2,72,24.8,778,1682,1,2.25,1.40,2977,1,2.25,1.40,2977
2026-05-09 15:24:21,1,1,1,1889.6,-24,25.9,825,1700,1,2.39,1.40,2977,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1889.6,-24,25.9,825,1700,1,2.39,1.40,2977,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1922.1,32,26.8,868,1715,1,2.39,1.40,2977,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1922.1,32,26.8,868,1715,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1942.8,-8,27.3,890,1727,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1968.3,8,27.9,922,1739,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1968.3,8,27.9,922,1739,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1994.3,8,28.5,951,1753,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,1994.3,8,28.5,951,1753,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,2020.1,-8,28.7,970,1772,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,2020.1,-8,28.7,970,1772,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,2037.0,-16,28.6,974,1789,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,2037.0,-16,28.6,974,1789,0,0.00,0.00,0,1,2.39,1.40,2977
2026-05-09 15:24:21,1,1,1,2042.5,-16,28.7,982,1791,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:21,1,1,1,2049.5,-16,28.9,991,1794,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:21,1,1,1,2049.5,-16,28.9,991,1794,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:24:21,1,1,1,2047.6,-48,29.1,996,1789,0,0.00,0.00,0,1,2.03,-0.23,6452
2026-05-09 15:24:21,1,1,1,2047.6,-48,29.1,996,1789,0,0.00,0.00,0,1,2.03,-0.23,6452
2026-05-09 15:24:22,1,1,1,2041.1,-24,29.2,997,1781,1,2.03,-0.23,19181,1,2.03,-0.23,19181
2026-05-09 15:24:22,1,1,1,2041.1,-24,29.2,997,1781,1,2.03,-0.23,19181,1,2.03,-0.23,19181
2026-05-09 15:24:22,1,1,1,2040.5,-16,29.2,994,1782,1,2.09,-0.18,3033,1,2.09,-0.18,3033
2026-05-09 15:24:22,1,1,1,2039.2,-16,28.9,986,1785,1,2.09,-0.18,3033,1,2.09,-0.18,3033
2026-05-09 15:24:22,1,1,1,2039.2,-16,28.9,986,1785,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2036.4,-24,28.5,971,1790,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2036.4,-24,28.5,971,1790,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2035.0,-16,28.0,955,1797,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2035.0,-16,28.0,955,1797,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2032.8,-16,27.4,937,1804,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2032.8,-16,27.4,937,1804,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2024.2,-8,25.9,884,1821,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2012.5,-8,24.5,833,1832,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2012.5,-8,24.5,833,1832,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2001.5,-16,23.5,797,1836,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,2001.5,-16,23.5,797,1836,1,2.07,-0.18,3033,1,2.07,-0.18,3033
2026-05-09 15:24:22,1,1,1,1988.9,-16,22.3,755,1840,1,2.26,0.68,6340,1,2.26,0.68,6340
2026-05-09 15:24:22,1,1,1,1988.9,-16,22.3,755,1840,1,2.26,0.68,6340,1,2.26,0.68,6340
2026-05-09 15:24:22,1,1,1,1986.9,-8,20.3,688,1864,1,2.14,0.21,18265,1,2.14,0.21,18265
2026-05-09 15:24:22,1,1,1,2007.5,0,15.7,542,1933,1,2.14,0.21,18265,1,2.14,0.21,18265
2026-05-09 15:24:23,1,1,1,2007.5,0,15.7,542,1933,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2137.9,0,9.9,368,2106,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2137.9,0,9.9,368,2106,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2282.2,0,5.2,205,2273,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2282.2,0,5.2,205,2273,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2441.0,0,1.6,70,2440,1,2.16,0.21,18265,1,2.16,0.21,18265
2026-05-09 15:24:23,1,1,1,2441.0,0,1.6,70,2440,1,3.21,0.01,3700,1,3.21,0.01,3700
2026-05-09 15:24:23,1,1,1,2594.5,8,-1.1,-52,2594,1,3.21,0.01,3700,1,3.21,0.01,3700
2026-05-09 15:24:23,1,1,1,2717.0,0,-3.1,-148,2713,1,3.23,0.04,2426,1,3.23,0.04,2426
2026-05-09 15:24:23,1,1,1,2717.0,0,-3.1,-148,2713,1,3.23,0.04,2426,1,3.23,0.04,2426
2026-05-09 15:24:23,1,1,1,2807.7,24,-4.8,-233,2798,1,3.24,0.04,1665,1,3.24,0.04,1665
2026-05-09 15:24:23,1,1,1,2807.7,24,-4.8,-233,2798,1,3.24,0.04,1665,1,3.24,0.04,1665
2026-05-09 15:24:23,1,1,1,2863.8,0,-6.2,-310,2847,1,2.94,0.04,5409,1,2.94,0.04,5409
2026-05-09 15:24:23,1,1,1,2863.8,0,-6.2,-310,2847,1,2.94,0.04,5409,1,2.94,0.04,5409
2026-05-09 15:24:23,1,1,1,2903.6,0,-7.5,-377,2879,1,3.01,0.10,2330,1,3.01,0.10,2330
2026-05-09 15:24:23,1,1,1,2923.3,16,-8.7,-440,2890,1,3.01,0.10,2330,1,3.01,0.10,2330
2026-05-09 15:24:23,1,1,1,2923.3,16,-8.7,-440,2890,1,3.06,0.09,1604,1,3.06,0.09,1604
2026-05-09 15:24:23,1,1,1,2937.0,0,-10.4,-529,2889,1,3.06,0.09,1604,1,3.06,0.09,1604
2026-05-09 15:24:23,1,1,1,2937.0,0,-10.4,-529,2889,1,2.95,0.08,5009,1,2.95,0.08,5009
2026-05-09 15:24:23,1,1,1,2914.4,16,-12.2,-614,2849,1,2.95,0.08,5009,1,2.95,0.08,5009
2026-05-09 15:24:24,1,1,1,2914.4,16,-12.2,-614,2849,1,2.95,0.08,5009,1,2.95,0.08,5009
