datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:09:17,1,1,1,646.0,0,-12.8,-143,630,1,0.77,0.00,7976,1,0.77,0.00,7976
2026-05-09 17:09:17,1,1,1,648.2,0,-12.8,-144,632,1,0.77,0.00,8285,1,0.77,0.00,8285
2026-05-09 17:09:17,1,1,1,648.2,0,-12.8,-144,632,1,0.77,0.00,8285,1,0.77,0.00,8285
2026-05-09 17:09:17,1,1,1,651.1,0,-12.8,-144,635,1,0.77,0.00,23553,1,0.77,0.00,23553
2026-05-09 17:09:17,1,1,1,654.0,0,-12.7,-144,638,1,0.77,0.00,23553,1,0.77,0.00,23553
2026-05-09 17:09:17,1,1,1,654.0,0,-12.7,-144,638,1,0.77,0.00,23729,1,0.77,0.00,23729
2026-05-09 17:09:17,1,1,1,655.0,0,-12.7,-144,639,1,0.77,0.00,23729,1,0.77,0.00,23729
2026-05-09 17:09:17,1,1,1,655.0,0,-12.7,-144,639,1,0.77,0.00,13653,1,0.77,0.00,13653
2026-05-09 17:09:17,1,1,1,658.2,0,-12.7,-145,642,1,0.77,0.00,13653,1,0.77,0.00,13653
2026-05-09 17:09:17,1,1,1,658.2,0,-12.7,-145,642,1,0.77,0.00,4069,1,0.77,0.00,4069
2026-05-09 17:09:17,1,1,1,659.1,0,-12.7,-145,643,1,0.77,0.00,4069,1,0.77,0.00,4069
2026-05-09 17:09:17,1,1,1,659.1,0,-12.7,-145,643,1,0.77,0.00,27856,1,0.77,0.00,27856
2026-05-09 17:09:17,1,1,1,659.1,0,-12.7,-145,643,1,0.77,0.00,27856,1,0.77,0.00,27856
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,32656,1,0.77,0.00,32656
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,32656,1,0.77,0.00,32656
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,23428,1,0.77,0.00,23428
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,23428,1,0.77,0.00,23428
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,4365,1,0.77,0.00,4365
2026-05-09 17:09:17,1,1,1,660.1,0,-12.7,-145,644,1,0.77,0.00,4365,1,0.77,0.00,4365
2026-05-09 17:09:18,1,1,1,659.9,0,-12.6,-144,644,1,0.77,0.00,4365,1,0.77,0.00,4365
2026-05-09 17:09:18,1,1,1,658.0,0,-12.6,-144,642,1,0.77,0.00,4365,1,0.77,0.00,4365
2026-05-09 17:09:18,1,1,1,658.0,0,-12.6,-144,642,1,0.77,0.00,1780,1,0.77,0.00,1780
2026-05-09 17:09:18,1,1,1,657.0,0,-12.7,-144,641,1,0.77,0.00,1780,1,0.77,0.00,1780
2026-05-09 17:09:18,1,1,1,657.0,0,-12.7,-144,641,1,0.77,0.00,6305,1,0.77,0.00,6305
2026-05-09 17:09:18,1,1,1,655.8,0,-12.6,-143,640,1,0.77,0.00,6305,1,0.77,0.00,6305
2026-05-09 17:09:18,1,1,1,655.8,0,-12.6,-143,640,1,0.77,0.00,8842,1,0.77,0.00,8842
2026-05-09 17:09:18,1,1,1,653.8,0,-12.6,-143,638,1,0.77,0.00,8842,1,0.77,0.00,8842
2026-05-09 17:09:18,1,1,1,653.8,0,-12.6,-143,638,1,0.77,0.00,3033,1,0.77,0.00,3033
2026-05-09 17:09:18,1,1,1,651.7,0,-12.6,-142,636,1,0.77,0.00,3033,1,0.77,0.00,3033
2026-05-09 17:09:18,1,1,1,648.3,0,-12.5,-140,633,1,0.77,0.00,3413,1,0.77,0.00,3413
2026-05-09 17:09:18,1,1,1,648.3,0,-12.5,-140,633,1,0.77,0.00,3413,1,0.77,0.00,3413
2026-05-09 17:09:18,1,1,1,645.2,0,-12.4,-139,630,1,0.76,0.00,11808,1,0.76,0.00,11808
2026-05-09 17:09:18,1,1,1,645.2,0,-12.4,-139,630,1,0.76,0.00,11808,1,0.76,0.00,11808
2026-05-09 17:09:18,1,1,1,642.0,0,-12.4,-138,627,1,0.77,0.00,2089,1,0.77,0.00,2089
2026-05-09 17:09:18,1,1,1,642.0,0,-12.4,-138,627,1,0.77,0.00,2089,1,0.77,0.00,2089
2026-05-09 17:09:18,1,1,1,639.8,0,-12.4,-137,625,1,0.78,0.00,7858,1,0.78,0.00,7858
2026-05-09 17:09:18,1,1,1,640.8,0,-12.3,-137,626,1,0.78,0.00,7858,1,0.78,0.00,7858
2026-05-09 17:09:18,1,1,1,640.8,0,-12.3,-137,626,1,0.78,0.00,33809,1,0.78,0.00,33809
2026-05-09 17:09:18,1,1,1,642.8,0,-12.3,-137,628,1,0.78,0.00,33809,1,0.78,0.00,33809
2026-05-09 17:09:19,1,1,1,642.8,0,-12.3,-137,628,1,0.78,0.00,46825,1,0.78,0.00,46825
2026-05-09 17:09:19,1,1,1,645.7,0,-12.2,-137,631,1,0.78,0.00,46825,1,0.78,0.00,46825
2026-05-09 17:09:19,1,1,1,645.7,0,-12.2,-137,631,1,0.78,0.00,33881,1,0.78,0.00,33881
2026-05-09 17:09:19,1,1,1,647.9,0,-12.3,-138,633,1,0.78,0.00,33881,1,0.78,0.00,33881
2026-05-09 17:09:19,1,1,1,647.9,0,-12.3,-138,633,1,0.78,0.00,19018,1,0.78,0.00,19018
2026-05-09 17:09:19,1,1,1,650.8,0,-12.2,-138,636,1,0.78,0.00,19018,1,0.78,0.00,19018
2026-05-09 17:09:19,1,1,1,653.7,0,-12.2,-138,639,1,0.77,0.00,7642,1,0.77,0.00,7642
2026-05-09 17:09:19,1,1,1,653.7,0,-12.2,-138,639,1,0.77,0.00,7642,1,0.77,0.00,7642
2026-05-09 17:09:19,1,1,1,656.7,0,-12.1,-138,642,1,0.77,0.00,7642,1,0.77,0.00,7642
2026-05-09 17:09:19,1,1,1,656.7,0,-12.1,-138,642,1,0.77,0.00,7642,1,0.77,0.00,7642
2026-05-09 17:09:19,1,1,1,660.6,0,-12.1,-138,646,1,0.80,0.01,1856,1,0.80,0.01,1856
2026-05-09 17:09:19,1,1,1,660.6,0,-12.1,-138,646,1,0.80,0.01,1856,1,0.80,0.01,1856
2026-05-09 17:09:19,1,1,1,664.5,0,-12.0,-138,650,1,0.80,0.01,1856,1,0.80,0.01,1856
2026-05-09 17:09:19,1,1,1,668.4,0,-11.9,-138,654,1,0.80,0.01,1856,1,0.80,0.01,1856
2026-05-09 17:09:19,1,1,1,668.4,0,-11.9,-138,654,1,0.80,0.01,6625,1,0.80,0.01,6625
2026-05-09 17:09:19,1,1,1,672.3,0,-11.8,-138,658,1,0.80,0.01,6625,1,0.80,0.01,6625
2026-05-09 17:09:19,1,1,1,672.3,0,-11.8,-138,658,1,0.80,0.01,6625,1,0.80,0.01,6625
2026-05-09 17:09:19,1,1,1,675.3,0,-11.8,-138,661,1,0.80,0.01,6625,1,0.80,0.01,6625
2026-05-09 17:09:19,1,1,1,675.3,0,-11.8,-138,661,1,0.80,0.00,10445,1,0.80,0.00,10445
2026-05-09 17:09:19,1,1,1,678.2,0,-11.7,-138,664,1,0.80,0.00,10445,1,0.80,0.00,10445
2026-05-09 17:09:20,1,1,1,678.2,0,-11.7,-138,664,1,0.79,0.00,9829,1,0.79,0.00,9829
2026-05-09 17:09:20,1,1,1,680.4,0,-11.8,-139,666,1,0.79,0.00,9829,1,0.79,0.00,9829
2026-05-09 17:09:20,1,1,1,683.3,0,-11.7,-139,669,1,0.79,0.00,12706,1,0.79,0.00,12706
2026-05-09 17:09:20,1,1,1,683.3,0,-11.7,-139,669,1,0.79,0.00,12706,1,0.79,0.00,12706
2026-05-09 17:09:20,1,1,1,684.3,0,-11.7,-139,670,1,0.79,0.00,10708,1,0.79,0.00,10708
2026-05-09 17:09:20,1,1,1,684.3,0,-11.7,-139,670,1,0.79,0.00,10708,1,0.79,0.00,10708
2026-05-09 17:09:20,1,1,1,686.2,0,-11.7,-139,672,1,0.78,0.00,8161,1,0.78,0.00,8161
2026-05-09 17:09:20,1,1,1,686.2,0,-11.7,-139,672,1,0.78,0.00,8161,1,0.78,0.00,8161
2026-05-09 17:09:20,1,1,1,687.2,0,-11.7,-139,673,1,0.78,0.00,9320,1,0.78,0.00,9320
2026-05-09 17:09:20,1,1,1,689.2,0,-11.6,-139,675,1,0.78,0.00,9320,1,0.78,0.00,9320
2026-05-09 17:09:20,1,1,1,689.2,0,-11.6,-139,675,1,0.78,0.00,1297,1,0.78,0.00,1297
2026-05-09 17:09:20,1,1,1,688.2,0,-11.7,-139,674,1,0.78,0.00,1297,1,0.78,0.00,1297
2026-05-09 17:09:20,1,1,1,688.2,0,-11.7,-139,674,1,0.78,0.00,2725,1,0.78,0.00,2725
2026-05-09 17:09:20,1,1,1,686.2,0,-11.7,-139,672,1,0.78,0.00,2725,1,0.78,0.00,2725
2026-05-09 17:09:20,1,1,1,686.2,0,-11.7,-139,672,1,0.78,0.00,9220,1,0.78,0.00,9220
2026-05-09 17:09:20,1,1,1,685.2,0,-11.7,-139,671,1,0.78,0.00,9220,1,0.78,0.00,9220
2026-05-09 17:09:20,1,1,1,685.2,0,-11.7,-139,671,1,0.78,0.00,19633,1,0.78,0.00,19633
2026-05-09 17:09:20,1,1,1,682.1,0,-11.7,-138,668,1,0.78,0.00,19633,1,0.78,0.00,19633
2026-05-09 17:09:20,1,1,1,678.0,0,-11.7,-137,664,1,0.77,0.00,7016,1,0.77,0.00,7016
2026-05-09 17:09:20,1,1,1,678.0,0,-11.7,-137,664,1,0.77,0.00,7016,1,0.77,0.00,7016
2026-05-09 17:09:21,1,1,1,672.7,0,-11.6,-135,659,1,0.77,0.00,772,1,0.77,0.00,772
2026-05-09 17:09:21,1,1,1,672.7,0,-11.6,-135,659,1,0.77,0.00,772,1,0.77,0.00,772
2026-05-09 17:09:21,1,1,1,668.4,0,-11.5,-133,655,1,0.77,0.00,772,1,0.77,0.00,772
2026-05-09 17:09:21,1,1,1,668.4,0,-11.5,-133,655,1,0.77,0.00,772,1,0.77,0.00,772
2026-05-09 17:09:21,1,1,1,666.4,0,-11.5,-133,653,1,0.77,0.00,765,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,668.8,0,-11.6,-135,655,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,668.8,0,-11.6,-135,655,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,674.1,0,-11.7,-137,660,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,674.1,0,-11.7,-137,660,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,679.0,0,-11.6,-137,665,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,679.0,0,-11.6,-137,665,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,680.7,0,-11.5,-136,667,0,0.00,0.00,0,1,0.77,0.00,765
2026-05-09 17:09:21,1,1,1,680.7,0,-11.5,-136,667,0,0.00,0.00,0,1,0.75,0.00,10485
2026-05-09 17:09:21,1,1,1,677.2,0,-11.3,-133,664,0,0.00,0.00,0,1,0.75,0.00,10485
2026-05-09 17:09:21,1,1,1,674.8,0,-11.2,-131,662,1,0.75,0.00,17000,1,0.75,0.00,17000
2026-05-09 17:09:21,1,1,1,674.8,0,-11.2,-131,662,1,0.75,0.00,17000,1,0.75,0.00,17000
2026-05-09 17:09:21,1,1,1,672.7,0,-11.1,-130,660,1,0.77,0.00,6784,1,0.77,0.00,6784
2026-05-09 17:09:21,1,1,1,672.7,0,-11.1,-130,660,1,0.77,0.00,6784,1,0.77,0.00,6784
2026-05-09 17:09:21,1,1,1,669.7,0,-11.2,-130,657,1,0.76,0.00,4321,1,0.76,0.00,4321
2026-05-09 17:09:21,1,1,1,669.7,0,-11.2,-130,657,1,0.76,0.00,4321,1,0.76,0.00,4321
2026-05-09 17:09:22,1,1,1,668.6,0,-11.1,-129,656,1,0.76,0.00,1801,1,0.76,0.00,1801
2026-05-09 17:09:22,1,1,1,668.6,0,-11.1,-129,656,1,0.76,0.00,1801,1,0.76,0.00,1801
2026-05-09 17:09:22,1,1,1,667.6,0,-11.1,-129,655,1,0.76,0.00,19520,1,0.76,0.00,19520
2026-05-09 17:09:22,1,1,1,667.6,0,-11.1,-129,655,1,0.76,0.00,19520,1,0.76,0.00,19520
2026-05-09 17:09:22,1,1,1,667.6,0,-11.1,-129,655,1,0.76,0.00,19268,1,0.76,0.00,19268
2026-05-09 17:09:22,1,1,1,668.8,0,-11.2,-130,656,1,0.76,0.00,19268,1,0.76,0.00,19268
2026-05-09 17:09:22,1,1,1,668.8,0,-11.2,-130,656,1,0.76,0.00,16441,1,0.76,0.00,16441
2026-05-09 17:09:22,1,1,1,669.9,0,-11.3,-131,657,1,0.76,0.00,16441,1,0.76,0.00,16441
2026-05-09 17:09:22,1,1,1,669.9,0,-11.3,-131,657,1,0.77,0.00,22100,1,0.77,0.00,22100
2026-05-09 17:09:22,1,1,1,671.9,0,-11.2,-131,659,1,0.77,0.00,22100,1,0.77,0.00,22100
2026-05-09 17:09:22,1,1,1,671.9,0,-11.2,-131,659,1,0.78,0.00,3280,1,0.78,0.00,3280
2026-05-09 17:09:22,1,1,1,671.9,0,-11.2,-131,659,1,0.78,0.00,3280,1,0.78,0.00,3280
2026-05-09 17:09:22,1,1,1,670.9,0,-11.3,-131,658,1,0.78,0.00,14845,1,0.78,0.00,14845
2026-05-09 17:09:22,1,1,1,670.9,0,-11.3,-131,658,1,0.78,0.00,14845,1,0.78,0.00,14845
2026-05-09 17:09:22,1,1,1,669.1,0,-11.4,-132,656,1,0.78,0.00,14845,1,0.78,0.00,14845
2026-05-09 17:09:22,1,1,1,669.1,0,-11.4,-132,656,1,0.78,0.00,14845,1,0.78,0.00,14845
2026-05-09 17:09:22,1,1,1,670.1,0,-11.4,-132,657,1,0.78,0.00,20200,1,0.78,0.00,20200
2026-05-09 17:09:22,1,1,1,670.1,0,-11.4,-132,657,1,0.78,0.00,20200,1,0.78,0.00,20200
2026-05-09 17:09:22,1,1,1,671.3,0,-11.4,-133,658,1,0.80,0.02,2601,1,0.80,0.02,2601
2026-05-09 17:09:22,1,1,1,672.5,0,-11.5,-134,659,1,0.80,0.02,2601,1,0.80,0.02,2601
2026-05-09 17:09:23,1,1,1,672.5,0,-11.5,-134,659,1,0.80,0.01,55901,1,0.80,0.01,55901
2026-05-09 17:09:23,1,1,1,673.9,0,-11.6,-136,660,1,0.80,0.01,55901,1,0.80,0.01,55901
2026-05-09 17:09:23,1,1,1,673.9,0,-11.6,-136,660,1,0.80,0.01,55901,1,0.80,0.01,55901
2026-05-09 17:09:23,1,1,1,673.9,0,-11.6,-136,660,1,0.80,0.01,55901,1,0.80,0.01,55901
2026-05-09 17:09:23,1,1,1,673.9,0,-11.6,-136,660,1,0.77,0.00,6257,1,0.77,0.00,6257
2026-05-09 17:09:23,1,1,1,670.9,0,-11.7,-136,657,1,0.77,0.00,6257,1,0.77,0.00,6257
2026-05-09 17:09:23,1,1,1,666.6,0,-11.6,-134,653,1,0.77,0.00,2192,1,0.77,0.00,2192
2026-05-09 17:09:23,1,1,1,666.6,0,-11.6,-134,653,1,0.77,0.00,2192,1,0.77,0.00,2192
2026-05-09 17:09:23,1,1,1,659.3,0,-11.5,-132,646,1,0.77,0.00,6010,1,0.77,0.00,6010
2026-05-09 17:09:23,1,1,1,659.3,0,-11.5,-132,646,1,0.77,0.00,6010,1,0.77,0.00,6010
2026-05-09 17:09:23,1,1,1,652.3,0,-11.6,-131,639,1,0.77,0.00,3560,1,0.77,0.00,3560
2026-05-09 17:09:23,1,1,1,652.3,0,-11.6,-131,639,1,0.77,0.00,3560,1,0.77,0.00,3560
2026-05-09 17:09:23,1,1,1,645.0,0,-11.5,-129,632,1,0.77,0.00,1325,1,0.77,0.00,1325
2026-05-09 17:09:23,1,1,1,645.0,0,-11.5,-129,632,1,0.77,0.00,1325,1,0.77,0.00,1325
2026-05-09 17:09:33,1,1,1,740.4,-8,-53.0,-591,446,1,0.96,0.15,4500,1,0.96,0.15,4500
2026-05-09 17:09:33,1,1,1,733.6,-8,-53.1,-587,440,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:09:33,1,1,1,726.6,0,-53.2,-582,435,1,0.83,0.00,6469,1,0.83,0.00,6469
2026-05-09 17:09:33,1,1,1,726.6,0,-53.2,-582,435,1,0.83,0.00,6469,1,0.83,0.00,6469
2026-05-09 17:09:33,1,1,1,715.8,0,-53.2,-573,429,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:33,1,1,1,715.8,0,-53.2,-573,429,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,707.2,0,-53.2,-566,424,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,707.2,0,-53.2,-566,424,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,692.0,0,-53.5,-556,412,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,692.0,0,-53.5,-556,412,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,671.0,0,-53.3,-538,401,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,665.2,0,-53.3,-533,398,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,665.2,0,-53.3,-533,398,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,661.2,0,-53.4,-531,394,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,661.2,0,-53.4,-531,394,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,661.2,0,-53.4,-531,394,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,661.2,0,-53.4,-531,394,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,662.4,0,-53.3,-531,396,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,669.4,0,-53.2,-536,401,1,0.79,0.00,5780,1,0.79,0.00,5780
2026-05-09 17:09:34,1,1,1,669.4,0,-53.2,-536,401,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:09:34,1,1,1,674.0,0,-53.4,-541,402,1,0.77,0.02,2708,1,0.77,0.02,2708
2026-05-09 17:09:34,1,1,1,674.0,0,-53.4,-541,402,1,0.77,0.02,2708,1,0.77,0.02,2708
2026-05-09 17:09:34,1,1,1,673.6,8,-53.6,-542,400,1,0.77,0.02,2708,1,0.77,0.02,2708
2026-05-09 17:09:34,1,1,1,673.6,8,-53.6,-542,400,1,0.77,0.02,2708,1,0.77,0.02,2708
2026-05-09 17:09:34,1,1,1,678.2,0,-53.8,-547,401,1,0.76,0.01,3221,1,0.76,0.01,3221
2026-05-09 17:09:34,1,1,1,678.2,0,-53.8,-547,401,1,0.76,0.01,3221,1,0.76,0.01,3221
2026-05-09 17:09:35,1,1,1,682.4,0,-53.7,-550,404,1,0.75,0.01,1105,1,0.75,0.01,1105
2026-05-09 17:09:35,1,1,1,685.0,0,-53.5,-551,407,1,0.75,0.01,1105,1,0.75,0.01,1105
2026-05-09 17:09:35,1,1,1,685.0,0,-53.5,-551,407,1,0.75,0.01,909,1,0.75,0.01,909
2026-05-09 17:09:35,1,1,1,688.2,0,-53.3,-552,411,1,0.75,0.01,909,1,0.75,0.01,909
2026-05-09 17:09:35,1,1,1,688.2,0,-53.3,-552,411,1,0.75,0.00,730,1,0.75,0.00,730
2026-05-09 17:09:35,1,1,1,692.4,0,-52.9,-552,418,0,0.00,0.00,0,1,0.75,0.00,730
2026-05-09 17:09:35,1,1,1,692.4,0,-52.9,-552,418,0,0.00,0.00,0,1,0.75,0.00,1042
2026-05-09 17:09:35,1,1,1,697.7,0,-52.2,-551,428,0,0.00,0.00,0,1,0.75,0.00,1042
2026-05-09 17:09:35,1,1,1,697.7,0,-52.2,-551,428,0,0.00,0.00,0,1,0.75,0.00,1277
2026-05-09 17:09:35,1,1,1,701.2,0,-51.7,-550,435,0,0.00,0.00,0,1,0.75,0.00,1277
2026-05-09 17:09:35,1,1,1,703.7,0,-51.4,-550,439,0,0.00,0.00,0,1,0.75,0.00,1000
2026-05-09 17:09:35,1,1,1,703.7,0,-51.4,-550,439,0,0.00,0.00,0,1,0.75,0.00,1000
2026-05-09 17:09:35,1,1,1,705.7,0,-51.3,-551,441,0,0.00,0.00,0,1,0.75,0.00,773
2026-05-09 17:09:35,1,1,1,705.7,0,-51.3,-551,441,0,0.00,0.00,0,1,0.75,0.00,773
2026-05-09 17:09:35,1,1,1,707.2,0,-51.3,-552,442,0,0.00,0.00,0,1,0.75,0.00,464
2026-05-09 17:09:35,1,1,1,707.2,0,-51.3,-552,442,0,0.00,0.00,0,1,0.75,0.00,464
2026-05-09 17:09:35,1,1,1,707.9,0,-51.4,-553,442,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:35,1,1,1,709.5,0,-51.5,-555,442,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:35,1,1,1,709.5,0,-51.5,-555,442,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:35,1,1,1,710.3,0,-51.5,-556,442,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.3,0,-51.5,-556,442,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.4,0,-51.6,-557,441,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.4,0,-51.6,-557,441,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.6,0,-51.7,-558,440,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.6,0,-51.7,-558,440,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,711.6,0,-51.9,-560,439,0,0.00,0.00,0,1,0.75,0.00,449
2026-05-09 17:09:36,1,1,1,710.9,0,-52.0,-560,438,0,0.00,0.00,0,1,0.75,0.00,1088
2026-05-09 17:09:36,1,1,1,710.9,0,-52.0,-560,438,0,0.00,0.00,0,1,0.75,0.00,1088
2026-05-09 17:09:36,1,1,1,711.1,0,-52.1,-561,437,0,0.00,0.00,0,1,0.75,0.00,1305
2026-05-09 17:09:36,1,1,1,711.1,0,-52.1,-561,437,0,0.00,0.00,0,1,0.75,0.00,1305
2026-05-09 17:09:36,1,1,1,711.3,0,-52.2,-562,436,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,711.3,0,-52.2,-562,436,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,711.5,0,-52.3,-563,435,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,712.3,0,-52.4,-564,435,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,712.3,0,-52.4,-564,435,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,712.4,0,-52.5,-565,434,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,712.4,0,-52.5,-565,434,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,711.8,0,-52.5,-565,433,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,711.8,0,-52.5,-565,433,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:36,1,1,1,710.4,0,-52.5,-564,432,0,0.00,0.00,0,1,0.75,0.00,325
2026-05-09 17:09:37,1,1,1,710.4,0,-52.5,-564,432,0,0.00,0.00,0,1,0.75,0.01,986
2026-05-09 17:09:37,1,1,1,709.2,0,-52.7,-564,430,0,0.00,0.00,0,1,0.75,0.01,986
2026-05-09 17:09:37,1,1,1,706.2,0,-53.0,-564,425,0,0.00,0.00,0,1,0.75,0.01,1192
2026-05-09 17:09:37,1,1,1,706.2,0,-53.0,-564,425,0,0.00,0.00,0,1,0.75,0.01,1192
2026-05-09 17:09:37,1,1,1,701.6,0,-53.2,-562,420,0,0.00,0.00,0,1,0.75,0.01,1460
2026-05-09 17:09:37,1,1,1,701.6,0,-53.2,-562,420,0,0.00,0.00,0,1,0.75,0.01,1460
2026-05-09 17:09:37,1,1,1,668.1,0,-52.4,-529,408,0,0.00,0.00,0,1,0.76,0.01,2221
2026-05-09 17:09:37,1,1,1,668.1,0,-52.4,-529,408,0,0.00,0.00,0,1,0.76,0.01,2221
2026-05-09 17:09:37,1,1,1,588.0,0,-47.1,-431,400,0,0.00,0.00,0,1,0.76,0.01,1801
2026-05-09 17:09:37,1,1,1,574.9,0,-45.8,-412,401,0,0.00,0.00,0,1,0.76,0.01,1801
2026-05-09 17:09:37,1,1,1,574.9,0,-45.8,-412,401,0,0.00,0.00,0,1,0.76,0.00,1625
2026-05-09 17:09:37,1,1,1,589.5,0,-47.4,-434,399,0,0.00,0.00,0,1,0.76,0.00,1625
2026-05-09 17:09:37,1,1,1,589.5,0,-47.4,-434,399,0,0.00,0.00,0,1,0.76,0.00,1625
2026-05-09 17:09:37,1,1,1,608.6,0,-49.5,-463,395,0,0.00,0.00,0,1,0.76,0.00,1625
2026-05-09 17:09:37,1,1,1,608.6,0,-49.5,-463,395,0,0.00,0.00,0,1,0.76,0.01,2368
2026-05-09 17:09:37,1,1,1,630.8,0,-51.1,-491,396,0,0.00,0.00,0,1,0.76,0.01,2368
2026-05-09 17:09:37,1,1,1,630.8,0,-51.1,-491,396,0,0.00,0.00,0,1,0.77,0.01,4594
2026-05-09 17:09:37,1,1,1,651.0,0,-51.9,-512,402,0,0.00,0.00,0,1,0.77,0.01,4594
2026-05-09 17:09:37,1,1,1,658.5,0,-52.2,-520,404,1,0.77,0.01,6196,1,0.77,0.01,6196
2026-05-09 17:09:37,1,1,1,658.5,0,-52.2,-520,404,1,0.77,0.01,6196,1,0.77,0.01,6196
2026-05-09 17:09:38,1,1,1,634.2,0,-53.1,-507,381,1,0.77,0.01,4250,1,0.77,0.01,4250
2026-05-09 17:09:38,1,1,1,634.2,0,-53.1,-507,381,1,0.77,0.01,4250,1,0.77,0.01,4250
2026-05-09 17:09:38,1,1,1,635.0,0,-52.7,-505,385,1,0.78,0.01,1721,1,0.78,0.01,1721
2026-05-09 17:09:38,1,1,1,635.0,0,-52.7,-505,385,1,0.78,0.01,1721,1,0.78,0.01,1721
2026-05-09 17:09:38,1,1,1,643.6,0,-52.7,-512,390,1,0.78,0.01,850,1,0.78,0.01,850
2026-05-09 17:09:38,1,1,1,660.6,0,-53.1,-528,397,1,0.78,0.01,850,1,0.78,0.01,850
2026-05-09 17:09:38,1,1,1,660.6,0,-53.1,-528,397,1,0.78,0.01,850,1,0.78,0.01,850
2026-05-09 17:09:38,1,1,1,675.7,0,-53.9,-546,398,0,0.00,0.00,0,1,0.78,0.01,850
2026-05-09 17:09:38,1,1,1,675.7,0,-53.9,-546,398,0,0.00,0.00,0,1,0.78,0.01,850
2026-05-09 17:09:38,1,1,1,692.4,0,-55.4,-570,393,0,0.00,0.00,0,1,0.78,0.01,850
